timestamp,psu0,psu1,total_power_W
2024-10-27 09:15:00+00:00,208.0,165.8114842,373.8114842
2024-10-27 09:20:00+00:00,208.0,165.0,373.0
2024-10-27 09:25:00+00:00,208.37724575,165.37721262,373.75445837
2024-10-27 09:30:00+00:00,209.81324065,166.81325401,376.6264946600001
2024-10-27 09:35:00+00:00,208.81216762,165.8121884,374.62435602
2024-10-27 09:40:00+00:00,208.18836557,165.0,373.18836557
2024-10-27 09:45:00+00:00,209.0,165.18957562,374.18957562
2024-10-27 09:50:00+00:00,209.0,166.0,375.0
2024-10-27 09:55:00+00:00,209.0,166.0,375.0
2024-10-27 10:00:00+00:00,208.81323373,165.81325334,374.62648707
2024-10-27 10:05:00+00:00,208.18596281,165.0,373.18596281
2024-10-27 10:10:00+00:00,208.8128767,165.0,373.8128767
2024-10-27 10:15:00+00:00,208.18715672,165.187143,373.37429972
2024-10-27 10:20:00+00:00,208.8134849,165.81350573,374.62699063
2024-10-27 10:25:00+00:00,208.0,165.0,373.0
2024-10-27 10:30:00+00:00,208.0,165.0,373.0
2024-10-27 10:35:00+00:00,208.0,165.0,373.0
2024-10-27 10:40:00+00:00,208.0,165.0,373.0
2024-10-27 10:45:00+00:00,208.0,165.18753965,373.18753965
2024-10-27 10:50:00+00:00,207.81504033,165.81505907,373.6300994
2024-10-27 10:55:00+00:00,207.1886433,165.0,372.1886433
2024-10-27 11:00:00+00:00,208.18863837,165.1886259,373.37726427
2024-10-27 11:05:00+00:00,209.0,165.81368107,374.81368107
2024-10-27 11:10:00+00:00,208.81234427,165.0,373.81234427
2024-10-27 11:15:00+00:00,208.186393,165.0,373.186393
2024-10-27 11:20:00+00:00,208.8123763,165.0,373.8123763
2024-10-27 11:25:00+00:00,208.0,165.0,373.0
2024-10-27 11:30:00+00:00,208.0,165.0,373.0
2024-10-27 11:35:00+00:00,208.18692769,165.18690823,373.37383592
2024-10-27 11:40:00+00:00,208.81326708,165.81328648,374.62655356
2024-10-27 11:45:00+00:00,208.0,165.0,373.0
2024-10-27 11:50:00+00:00,208.0,165.0,373.0
2024-10-27 11:55:00+00:00,208.18807249,165.0,373.18807249
2024-10-27 12:00:00+00:00,208.81045299,164.81047355,373.62092654
2024-10-27 12:05:00+00:00,208.1873403,164.18732015,372.37466045
2024-10-27 12:10:00+00:00,209.0,165.18659422,374.18659422
2024-10-27 12:15:00+00:00,209.0,166.0,375.0
2024-10-27 12:20:00+00:00,208.81421248,165.81423298,374.62844546
2024-10-27 12:25:00+00:00,208.0,165.0,373.0
2024-10-27 12:30:00+00:00,208.0,165.0,373.0
2024-10-27 12:35:00+00:00,208.0,165.0,373.0
2024-10-27 12:40:00+00:00,208.0,165.0,373.0
2024-10-27 12:45:00+00:00,208.0,165.0,373.0
2024-10-27 12:50:00+00:00,208.0,165.18659199,373.18659199
2024-10-27 12:55:00+00:00,208.0,165.81404934,373.81404934
2024-10-27 13:00:00+00:00,208.18969401,165.18968009,373.3793741
2024-10-27 13:05:00+00:00,208.81739927,165.81741963,374.6348189
2024-10-27 13:10:00+00:00,208.0,165.18892672,373.18892672
2024-10-27 13:15:00+00:00,208.0,165.81251769,373.81251769
2024-10-27 13:20:00+00:00,208.18599338,165.0,373.18599338
2024-10-27 13:25:00+00:00,208.81298951,165.0,373.81298951
2024-10-27 13:30:00+00:00,208.0,165.0,373.0
2024-10-27 13:35:00+00:00,208.0,165.0,373.0
2024-10-27 13:40:00+00:00,208.0,165.0,373.0
2024-10-27 13:45:00+00:00,208.18681249,165.0,373.18681249
2024-10-27 13:50:00+00:00,208.81438913,165.0,373.81438913
2024-10-27 13:55:00+00:00,208.18721383,165.18720185,373.37441568
2024-10-27 14:00:00+00:00,209.0,165.81268567,374.81268567
2024-10-27 14:05:00+00:00,208.81476201,165.0,373.81476201
2024-10-27 14:10:00+00:00,208.0,165.18942534,373.18942534
2024-10-27 14:15:00+00:00,208.18856079,165.81145963,374.00002042
2024-10-27 14:20:00+00:00,209.0,165.0,374.0
2024-10-27 14:25:00+00:00,209.0,165.18640744,374.18640744
2024-10-27 14:30:00+00:00,209.0,166.0,375.0
2024-10-27 14:35:00+00:00,209.0,165.81425159,374.81425159
2024-10-27 14:40:00+00:00,209.0,165.18721346,374.18721346
2024-10-27 14:45:00+00:00,208.81124767,165.81126761,374.62251528
2024-10-27 14:50:00+00:00,208.0,165.0,373.0
2024-10-27 14:55:00+00:00,208.18773647,165.18771915,373.37545562
2024-10-27 15:00:00+00:00,208.81379126,166.0,374.81379126
2024-10-27 15:05:00+00:00,208.0,166.0,374.0
2024-10-27 15:10:00+00:00,208.0,165.81151972,373.81151972
2024-10-27 15:15:00+00:00,208.1883606,165.18833976,373.37670036
2024-10-27 15:20:00+00:00,208.81527558,165.63059209,374.44586767
2024-10-27 15:25:00+00:00,208.0,164.1885211,372.1885211
2024-10-27 15:30:00+00:00,208.18736131,165.0,373.18736131
2024-10-27 15:35:00+00:00,209.0,165.0,374.0
2024-10-27 15:40:00+00:00,208.81472556,165.0,373.81472556
2024-10-27 15:45:00+00:00,208.18839219,165.18837232,373.37676451
2024-10-27 15:50:00+00:00,208.81222649,165.8122391,374.62446559
2024-10-27 15:55:00+00:00,208.0,165.0,373.0
2024-10-27 16:00:00+00:00,208.0,165.0,373.0
2024-10-27 16:05:00+00:00,208.18764509,165.0,373.18764509
2024-10-27 16:10:00+00:00,208.8115293,165.0,373.8115293
2024-10-27 16:15:00+00:00,208.0,165.0,373.0
2024-10-27 16:20:00+00:00,208.0,165.0,373.0
2024-10-27 16:25:00+00:00,208.0,165.0,373.0
2024-10-27 16:30:00+00:00,208.0,165.18737976,373.18737976
2024-10-27 16:35:00+00:00,208.0,165.81235917,373.81235917
2024-10-27 16:40:00+00:00,208.0,165.0,373.0
2024-10-27 16:45:00+00:00,208.18908566,165.18906721,373.37815287
2024-10-27 16:50:00+00:00,208.81341827,166.0,374.81341827
2024-10-27 16:55:00+00:00,208.18704563,165.8129741,374.00001973
2024-10-27 17:00:00+00:00,208.81072293,165.0,373.81072293
2024-10-27 17:05:00+00:00,208.18015495,165.1801352,373.36029015
2024-10-27 17:10:00+00:00,208.81290849,165.81292658,374.62583507
2024-10-27 17:15:00+00:00,208.18782508,165.0,373.18782508
2024-10-27 17:20:00+00:00,208.81327837,165.0,373.81327837
2024-10-27 17:25:00+00:00,208.18820864,165.18819018,373.37639882
2024-10-27 17:30:00+00:00,208.62061177,165.81032398,374.43093575
2024-10-27 17:35:00+00:00,207.1869743,165.0,372.1869743
2024-10-27 17:40:00+00:00,208.0,165.0,373.0
2024-10-27 17:45:00+00:00,208.18869266,165.18867385,373.37736651
2024-10-27 17:50:00+00:00,209.0,165.81353888,374.81353888
2024-10-27 17:55:00+00:00,209.0,165.18967196,374.18967196
2024-10-27 18:00:00+00:00,208.81295782,165.81297613,374.62593395
2024-10-27 18:05:00+00:00,208.0,165.0,373.0
2024-10-27 18:10:00+00:00,207.81312867,164.81314814,372.62627681
2024-10-27 18:15:00+00:00,207.18794481,164.18792467,371.37586948
2024-10-27 18:20:00+00:00,208.0,165.0,373.0
2024-10-27 18:25:00+00:00,208.0,165.0,373.0
2024-10-27 18:30:00+00:00,208.0,165.0,373.0
2024-10-27 18:35:00+00:00,208.0,165.0,373.0
2024-10-27 18:40:00+00:00,208.0,165.0,373.0
2024-10-27 18:45:00+00:00,208.18767136,165.18765186,373.37532322
2024-10-27 18:50:00+00:00,208.81354123,165.81356098,374.62710221
2024-10-27 18:55:00+00:00,208.18924883,165.0,373.18924883
2024-10-27 19:00:00+00:00,208.81285881,165.0,373.81285881
2024-10-27 19:05:00+00:00,208.18726722,165.18724803,373.37451525
2024-10-27 19:10:00+00:00,208.8137478,165.813767,374.6275148
2024-10-27 19:15:00+00:00,208.0,164.81150216,372.81150216
2024-10-27 19:20:00+00:00,208.18481043,164.36957977,372.5543902
2024-10-27 19:25:00+00:00,209.0,166.0,375.0
2024-10-27 19:30:00+00:00,208.81158695,165.81160602,374.62319297
2024-10-27 19:35:00+00:00,208.0,165.0,373.0
2024-10-27 19:40:00+00:00,208.18747955,165.18746024,373.37493979
2024-10-27 19:45:00+00:00,208.81096822,166.0,374.81096822
2024-10-27 19:50:00+00:00,208.18097756,165.81904254,374.0000201
2024-10-27 19:55:00+00:00,209.0,165.0,374.0
2024-10-27 20:00:00+00:00,209.0,164.8139683,373.8139683
2024-10-27 20:05:00+00:00,209.0,164.18430219,373.18430219
2024-10-27 20:10:00+00:00,208.81399095,165.0,373.81399095
2024-10-27 20:15:00+00:00,208.18730349,165.18728145,373.37458494
2024-10-27 20:20:00+00:00,208.81348315,165.8135031,374.62698625
2024-10-27 20:25:00+00:00,208.0,165.0,373.0
2024-10-27 20:30:00+00:00,208.0,165.0,373.0
2024-10-27 20:35:00+00:00,208.18728986,165.18726993,373.37455979
2024-10-27 20:40:00+00:00,208.81333631,165.81335679,374.6266931
2024-10-27 20:45:00+00:00,208.0,165.0,373.0
2024-10-27 20:50:00+00:00,208.0,165.0,373.0
2024-10-27 20:55:00+00:00,208.0,165.18852971,373.18852971
2024-10-27 21:00:00+00:00,208.0,166.0,374.0
2024-10-27 21:05:00+00:00,208.0,165.81866425,373.81866425
2024-10-27 21:10:00+00:00,208.0,165.18432725,373.18432725
2024-10-27 21:15:00+00:00,208.18711968,165.81289867,374.00001835
2024-10-27 21:20:00+00:00,209.0,165.18571335,374.18571335
2024-10-27 21:25:00+00:00,208.81356589,165.81358589,374.62715178
2024-10-27 21:30:00+00:00,208.18930301,165.0,373.18930301
2024-10-27 21:35:00+00:00,208.81233209,165.0,373.81233209
2024-10-27 21:40:00+00:00,208.1886246,165.0,373.1886246
2024-10-27 21:45:00+00:00,208.81275126,165.0,373.81275126
2024-10-27 21:50:00+00:00,208.0,165.0,373.0
2024-10-27 21:55:00+00:00,208.0,165.18821726,373.18821726
2024-10-27 22:00:00+00:00,208.18814951,166.0,374.18814951
2024-10-27 22:05:00+00:00,208.81109287,165.81111076,374.62220363
2024-10-27 22:10:00+00:00,208.0,165.0,373.0
2024-10-27 22:15:00+00:00,208.0,165.0,373.0
2024-10-27 22:20:00+00:00,208.0,165.0,373.0
2024-10-27 22:25:00+00:00,208.0,165.0,373.0
2024-10-27 22:30:00+00:00,208.18688481,165.18686605,373.37375086
2024-10-27 22:35:00+00:00,208.81517175,165.81519052,374.63036227
2024-10-27 22:40:00+00:00,208.0,165.0,373.0
2024-10-27 22:45:00+00:00,208.0,165.18652397,373.18652397
2024-10-27 22:50:00+00:00,208.18869376,165.81132665,374.0000204100001
2024-10-27 22:55:00+00:00,209.0,165.37482361,374.37482361
2024-10-27 23:00:00+00:00,209.0,166.6222742,375.6222742
2024-10-27 23:05:00+00:00,208.81491957,165.0,373.81491957
2024-10-27 23:10:00+00:00,208.0,165.0,373.0
2024-10-27 23:15:00+00:00,208.0,165.0,373.0
2024-10-27 23:20:00+00:00,208.18634773,165.18632925,373.37267698
2024-10-27 23:25:00+00:00,208.81275591,165.81277554,374.62553145
2024-10-27 23:30:00+00:00,208.0,164.8128066,372.8128066
2024-10-27 23:35:00+00:00,208.18422354,164.3684055,372.55262904
2024-10-27 23:40:00+00:00,208.8141714,165.8141908,374.6283622
2024-10-27 23:45:00+00:00,208.0,165.0,373.0
2024-10-27 23:50:00+00:00,208.0,165.0,373.0
2024-10-27 23:55:00+00:00,208.18686164,165.18684723,373.37370887
2024-10-28 00:00:00+00:00,209.0,166.0,375.0
2024-10-28 00:05:00+00:00,208.81510566,165.81512543,374.63023109
2024-10-28 00:10:00+00:00,208.18596336,165.1859436,373.37190696
2024-10-28 00:15:00+00:00,208.81097351,165.81100502,374.62197853
2024-10-28 00:20:00+00:00,208.1866279,165.18660876,373.37323666
2024-10-28 00:25:00+00:00,208.81154632,165.81156569,374.62311201
2024-10-28 00:30:00+00:00,208.0,165.0,373.0
2024-10-28 00:35:00+00:00,208.0,165.0,373.0
2024-10-28 00:40:00+00:00,208.18849375,165.1884747,373.37696845
2024-10-28 00:45:00+00:00,208.81119361,165.81121283,374.62240644
2024-10-28 00:50:00+00:00,208.0,165.0,373.0
2024-10-28 00:55:00+00:00,208.0,165.0,373.0
2024-10-28 01:00:00+00:00,208.0,165.0,373.0
2024-10-28 01:05:00+00:00,208.0,165.18626461,373.18626461
2024-10-28 01:10:00+00:00,208.0,165.81382684,373.81382684
2024-10-28 01:15:00+00:00,208.0,164.81125297,372.81125297
2024-10-28 01:20:00+00:00,208.0,164.18695823,372.18695823
2024-10-28 01:25:00+00:00,208.0,165.0,373.0
2024-10-28 01:30:00+00:00,208.0,165.0,373.0
2024-10-28 01:35:00+00:00,208.0,165.0,373.0
2024-10-28 01:40:00+00:00,208.0,165.0,373.0
2024-10-28 01:45:00+00:00,208.18784702,165.18782863,373.37567565
2024-10-28 01:50:00+00:00,208.81129241,165.81130547,374.62259788
2024-10-28 01:55:00+00:00,208.0,164.81295205,372.81295205
2024-10-28 02:00:00+00:00,208.0,164.18884624,372.18884624
2024-10-28 02:05:00+00:00,208.0,165.0,373.0
2024-10-28 02:10:00+00:00,208.0,165.0,373.0
2024-10-28 02:15:00+00:00,208.0,165.0,373.0
2024-10-28 02:20:00+00:00,208.0,165.0,373.0
2024-10-28 02:25:00+00:00,208.0,165.0,373.0
2024-10-28 02:30:00+00:00,208.0,165.0,373.0
2024-10-28 02:35:00+00:00,208.1866534,165.0,373.1866534
2024-10-28 02:40:00+00:00,208.81365832,165.0,373.81365832
2024-10-28 02:45:00+00:00,208.0,165.0,373.0
2024-10-28 02:50:00+00:00,208.18585127,165.0,373.18585127
2024-10-28 02:55:00+00:00,208.81120293,165.18878428,373.99998721
2024-10-28 03:00:00+00:00,208.0,165.81142225,373.81142225
2024-10-28 03:05:00+00:00,208.18592035,165.0,373.18592035
2024-10-28 03:10:00+00:00,208.81252116,164.81253494,373.6250561
2024-10-28 03:15:00+00:00,208.0,164.18809657,372.18809657
2024-10-28 03:20:00+00:00,208.0,165.0,373.0
2024-10-28 03:25:00+00:00,208.18753957,165.0,373.18753957
2024-10-28 03:30:00+00:00,208.81206806,165.0,373.81206806
2024-10-28 03:35:00+00:00,208.0,165.0,373.0
2024-10-28 03:40:00+00:00,208.0,165.0,373.0
2024-10-28 03:45:00+00:00,208.0,165.0,373.0
2024-10-28 03:50:00+00:00,208.0,164.81326654,372.81326654
2024-10-28 03:55:00+00:00,208.0,164.18874233,372.18874233
2024-10-28 04:00:00+00:00,208.18652444,165.18650565,373.37303009
2024-10-28 04:05:00+00:00,208.81492112,165.8149396,374.62986072
2024-10-28 04:10:00+00:00,208.0,165.0,373.0
2024-10-28 04:15:00+00:00,208.0,165.0,373.0
2024-10-28 04:20:00+00:00,208.0,165.0,373.0
2024-10-28 04:25:00+00:00,208.0,165.0,373.0
2024-10-28 04:30:00+00:00,208.0,165.18899183,373.18899183
2024-10-28 04:35:00+00:00,208.0,165.81406737,373.81406737
2024-10-28 04:40:00+00:00,208.0,165.1883356,373.1883356
2024-10-28 04:45:00+00:00,208.0,165.81357768,373.81357768
2024-10-28 04:50:00+00:00,208.0,165.18515819,373.18515819
2024-10-28 04:55:00+00:00,208.0,165.81125249,373.81125249
2024-10-28 05:00:00+00:00,208.18900232,165.1889831,373.37798542
2024-10-28 05:05:00+00:00,208.81937201,165.81939252,374.63876453
2024-10-28 05:10:00+00:00,208.0,165.1878066,373.1878066
2024-10-28 05:15:00+00:00,208.0,165.81271252,373.81271252
2024-10-28 05:20:00+00:00,208.1851778,165.0,373.1851778
2024-10-28 05:25:00+00:00,208.81110662,165.0,373.81110662
2024-10-28 05:30:00+00:00,208.0,165.0,373.0
2024-10-28 05:35:00+00:00,208.0,165.18864269,373.18864269
2024-10-28 05:40:00+00:00,208.18625251,166.0,374.18625251
2024-10-28 05:45:00+00:00,208.81710163,165.8171215,374.63422313
2024-10-28 05:50:00+00:00,208.0,165.0,373.0
2024-10-28 05:55:00+00:00,208.0,165.0,373.0
2024-10-28 06:00:00+00:00,208.0,165.0,373.0
2024-10-28 06:05:00+00:00,208.0,165.0,373.0
2024-10-28 06:10:00+00:00,208.0,165.0,373.0
2024-10-28 06:15:00+00:00,208.0,165.0,373.0
2024-10-28 06:20:00+00:00,208.18723046,165.18721258,373.37444304
2024-10-28 06:25:00+00:00,209.0,166.0,375.0
2024-10-28 06:30:00+00:00,208.81337553,165.8133951,374.62677063
2024-10-28 06:35:00+00:00,208.0,165.0,373.0
2024-10-28 06:40:00+00:00,208.0,165.0,373.0
2024-10-28 06:45:00+00:00,208.18742491,165.18740582,373.37483073
2024-10-28 06:50:00+00:00,208.81228775,166.0,374.81228775
2024-10-28 06:55:00+00:00,208.18632338,165.81369688,374.00002026
2024-10-28 07:00:00+00:00,209.0,165.18922482,374.18922482
2024-10-28 07:05:00+00:00,209.18656522,166.0,375.18656522
2024-10-28 07:10:00+00:00,209.81504022,166.0,375.81504022
2024-10-28 07:15:00+00:00,209.0,166.0,375.0
2024-10-28 07:20:00+00:00,208.81213079,165.81215071,374.6242815
2024-10-28 07:25:00+00:00,208.18682589,165.18680719,373.37363308
2024-10-28 07:30:00+00:00,209.0,166.0,375.0
2024-10-28 07:35:00+00:00,209.0,166.18559407,375.18559407
2024-10-28 07:40:00+00:00,208.81194088,166.81196028,375.62390116
2024-10-28 07:45:00+00:00,208.0,166.0,374.0
2024-10-28 07:50:00+00:00,208.1848735,165.81514536,374.00001886
2024-10-28 07:55:00+00:00,209.0,165.18925908,374.18925908
2024-10-28 08:00:00+00:00,209.0,166.0,375.0
2024-10-28 08:05:00+00:00,209.0,166.0,375.0
2024-10-28 08:10:00+00:00,208.81412546,165.81414447,374.62826993
2024-10-28 08:15:00+00:00,208.18642624,165.18640692,373.37283316
2024-10-28 08:20:00+00:00,208.81345132,166.0,374.81345132
2024-10-28 08:25:00+00:00,208.0,165.81056976,373.81056976
2024-10-28 08:30:00+00:00,208.0,165.0,373.0
2024-10-28 08:35:00+00:00,208.18856667,165.18854659,373.37711326
2024-10-28 08:40:00+00:00,209.0,165.81205578,374.81205578
2024-10-28 08:45:00+00:00,209.0,165.1878078,374.1878078
2024-10-28 08:50:00+00:00,209.0,166.0,375.0
2024-10-28 08:55:00+00:00,209.0,166.0,375.0
2024-10-28 09:00:00+00:00,209.0,166.0,375.0
2024-10-28 09:05:00+00:00,209.0,166.0,375.0
2024-10-28 09:10:00+00:00,209.0,166.0,375.0
2024-10-28 09:15:00+00:00,209.0,166.0,375.0
2024-10-28 09:20:00+00:00,209.18727305,166.18725183,375.37452488
2024-10-28 09:25:00+00:00,209.62523891,166.81263835,376.43787726
2024-10-28 09:30:00+00:00,208.37461068,166.18728467,374.56189535
2024-10-28 09:35:00+00:00,210.0,166.81221834,376.81221834
2024-10-28 09:40:00+00:00,209.81201936,166.0,375.81201936
2024-10-28 09:45:00+00:00,208.81370943,166.0,374.81370943
2024-10-28 09:50:00+00:00,208.18665363,166.0,374.18665363
2024-10-28 09:55:00+00:00,209.0,166.0,375.0
2024-10-28 10:00:00+00:00,209.0,166.0,375.0
2024-10-28 10:05:00+00:00,209.0,165.81424812,374.81424812
2024-10-28 10:10:00+00:00,209.0,165.18616219,374.18616219
2024-10-28 10:15:00+00:00,209.0,166.0,375.0
2024-10-28 10:20:00+00:00,209.0,166.0,375.0
2024-10-28 10:25:00+00:00,209.0,166.0,375.0
2024-10-28 10:30:00+00:00,209.0,166.0,375.0
2024-10-28 10:35:00+00:00,208.81253692,166.0,374.81253692
2024-10-28 10:40:00+00:00,208.18904673,166.0,374.18904673
2024-10-28 10:45:00+00:00,209.0,165.81086329,374.81086329
2024-10-28 10:50:00+00:00,208.81414648,165.0,373.81414648
2024-10-28 10:55:00+00:00,208.0,165.0,373.0
2024-10-28 11:00:00+00:00,208.18693908,165.18691944,373.37385852
2024-10-28 11:05:00+00:00,209.1850607,166.0,375.1850607
2024-10-28 11:10:00+00:00,209.8127743,165.81279374,375.62556804
2024-10-28 11:15:00+00:00,209.0,165.0,374.0
2024-10-28 11:20:00+00:00,208.81406516,165.0,373.81406516
2024-10-28 11:25:00+00:00,208.18782631,165.0,373.18782631
2024-10-28 11:30:00+00:00,208.81236537,165.18761565,373.99998102
2024-10-28 11:35:00+00:00,208.18673506,165.81328421,374.00001927
2024-10-28 11:40:00+00:00,208.81282408,165.0,373.81282408
2024-10-28 11:45:00+00:00,208.37839615,165.37835815,373.7567543
2024-10-28 11:50:00+00:00,209.8111786,166.62239803,376.43357663
2024-10-28 11:55:00+00:00,209.0,165.18928749,374.18928749
2024-10-28 12:00:00+00:00,208.8115144,165.81153332,374.62304772
2024-10-28 12:05:00+00:00,208.37011962,165.37008194,373.74020156
2024-10-28 12:10:00+00:00,209.81101257,166.81103138,376.62204395
2024-10-28 12:15:00+00:00,209.0,166.0,375.0
2024-10-28 12:20:00+00:00,209.0,166.0,375.0
2024-10-28 12:25:00+00:00,209.0,166.0,375.0
2024-10-28 12:30:00+00:00,209.0,166.0,375.0
2024-10-28 12:35:00+00:00,209.37011265,166.37007457,375.74018722000005
2024-10-28 12:40:00+00:00,210.62149403,167.62153137,378.2430254
2024-10-28 12:45:00+00:00,209.18943937,166.18941828,375.37885765
2024-10-28 12:50:00+00:00,209.81222772,166.81224779,376.62447551
2024-10-28 12:55:00+00:00,209.18881836,166.18879923,375.37761759
2024-10-28 13:00:00+00:00,209.81250085,166.81252018,376.62502103
2024-10-28 13:05:00+00:00,209.0,166.0,375.0
2024-10-28 13:10:00+00:00,209.0,166.0,375.0
2024-10-28 13:15:00+00:00,209.0,166.0,375.0
2024-10-28 13:20:00+00:00,209.0,166.0,375.0
2024-10-28 13:25:00+00:00,209.0,166.0,375.0
2024-10-28 13:30:00+00:00,209.0,166.0,375.0
2024-10-28 13:35:00+00:00,209.18307526,166.0,375.18307526
2024-10-28 13:40:00+00:00,209.81285882,166.0,375.81285882
2024-10-28 13:45:00+00:00,209.0,166.0,375.0
2024-10-28 13:50:00+00:00,209.0,166.0,375.0
2024-10-28 13:55:00+00:00,209.0,166.0,375.0
2024-10-28 14:00:00+00:00,209.18654362,166.0,375.18654362
2024-10-28 14:05:00+00:00,209.81326868,165.81328923,375.62655791
2024-10-28 14:10:00+00:00,209.0,165.18917328,374.18917328
2024-10-28 14:15:00+00:00,208.81220017,165.81222039,374.62442056
2024-10-28 14:20:00+00:00,208.18627512,165.18625532,373.37253044
2024-10-28 14:25:00+00:00,209.0,165.81176255,374.81176255
2024-10-28 14:30:00+00:00,209.0,165.18671026,374.18671026
2024-10-28 14:35:00+00:00,208.81298189,166.0,374.81298189
2024-10-28 14:40:00+00:00,208.1859372,166.18591663,374.37185383
2024-10-28 14:45:00+00:00,209.0,166.81218804,375.81218804
2024-10-28 14:50:00+00:00,208.81346902,165.81348806,374.62695708
2024-10-28 14:55:00+00:00,208.18647594,165.0,373.18647594
2024-10-28 15:00:00+00:00,209.0,165.18624205,374.18624205
2024-10-28 15:05:00+00:00,209.0,166.0,375.0
2024-10-28 15:10:00+00:00,209.1873787,165.81264109,375.00001979
2024-10-28 15:15:00+00:00,209.62311681,165.0,374.62311681
2024-10-28 15:20:00+00:00,208.37493575,165.37489817,373.74983392
2024-10-28 15:25:00+00:00,209.81041672,166.81042984,376.62084656
2024-10-28 15:30:00+00:00,209.18759734,166.0,375.18759734
2024-10-28 15:35:00+00:00,209.62795412,166.0,375.62795412
2024-10-28 15:40:00+00:00,208.1856605,166.0,374.1856605
2024-10-28 15:45:00+00:00,209.0,166.0,375.0
2024-10-28 15:50:00+00:00,209.0,166.0,375.0
2024-10-28 15:55:00+00:00,208.81199205,166.0,374.81199205
2024-10-28 16:00:00+00:00,208.18910985,166.0,374.18910985
2024-10-28 16:05:00+00:00,208.81303859,165.81305272,374.62609131
2024-10-28 16:10:00+00:00,208.37540672,165.18768359,373.56309031
2024-10-28 16:15:00+00:00,209.62603397,166.0,375.62603397
2024-10-28 16:20:00+00:00,208.0,166.0,374.0
2024-10-28 16:25:00+00:00,208.37493164,166.18744668,374.56237832
2024-10-28 16:30:00+00:00,209.81764984,166.81767449,376.63532433
2024-10-28 16:35:00+00:00,208.8127853,166.0,374.8127853
2024-10-28 16:40:00+00:00,208.18784956,166.0,374.18784956
2024-10-28 16:45:00+00:00,208.81250604,166.0,374.81250604
2024-10-28 16:50:00+00:00,208.18690264,166.18688482,374.37378746
