timestamp,fortygige0_0_0_21,fourhundredgige0_0_0_0,fourhundredgige0_0_0_1,fourhundredgige0_0_0_10,fourhundredgige0_0_0_2,fourhundredgige0_0_0_3,fourhundredgige0_0_0_4,hundredgige0_0_0_11,hundredgige0_0_0_12,hundredgige0_0_0_13,hundredgige0_0_0_14,hundredgige0_0_0_15,hundredgige0_0_0_16,hundredgige0_0_0_17,hundredgige0_0_0_18,hundredgige0_0_0_19,hundredgige0_0_0_29,hundredgige0_0_0_30_0,0/0/0/30,hundredgige0_0_0_30_1,hundredgige0_0_0_30_2,hundredgige0_0_0_30_3,hundredgige0_0_0_8,hundredgige0_0_0_9,tengige0_0_0_20,p_base,p_total
2024-10-20 03:00:00,,12.993190300234376,,12.935001011875345,11.479454133488895,13.022276780252142,,4.8994372484399715,4.953449436666301,4.900220342703609,4.943585944028526,5.899528357878162,,,,,,,,0.9020494300468973,0.9309421274541703,0.9046555443739855,,4.934885824812879,,253.85,337.54867648225525
2024-10-20 03:05:00,,13.006249101270834,,12.94577476470309,11.499999853720777,13.040321408145019,,4.899437248128127,4.963011194570964,4.900199776362604,4.953488138926115,5.8995315686784044,,,,,,,,0.9039834615515908,0.9307715433445417,0.9041718205636705,,4.939656517712141,,253.85,337.63659639767786
2024-10-20 03:10:00,,13.008974321321364,,12.93577677447918,11.485247856520125,13.051065817289514,,4.899437248771536,4.9490673052077465,4.900383009868619,4.946905080682878,5.899526738347115,,,,,,,,0.9017814065673815,0.9195271210865306,0.9021274214386531,,4.9387252508202755,,253.85,337.5885453524009
2024-10-20 03:15:00,,12.998858054362767,,12.947400938303634,11.49624174505928,13.03642265758307,,4.899437240574736,4.954630158866012,4.900153351422885,4.948715310827004,5.89952584688818,,,,,,,,0.9031805632582053,0.932112986303227,0.903625394292356,,4.9336010172556275,,253.85,337.60390526499697
2024-10-20 03:20:00,,12.978146577183045,,12.940359096305267,11.486802233398244,13.016983608418162,,4.899437245316166,4.944555311226615,4.900168133755566,4.95188140053456,5.899549326529706,,,,,,,,0.9029620016655288,0.9285596530949798,0.9023804656399342,,4.933986885286021,,253.85,337.5357719383538
2024-10-20 03:25:00,,12.969089643577204,,12.959851744384542,11.496277642997665,13.005127976509785,,4.899437245353875,4.943478426868684,4.900197657157072,4.949666824573517,5.899534606564955,,,,,,,,0.9037607822393344,0.932955263667843,0.900320899122369,,4.935350247114812,,253.85,337.5450489601317
2024-10-20 03:30:00,,12.962012360312755,,12.947103134593226,11.48862004621762,12.998389883366885,,4.899437240341174,4.949001101365642,4.900244228600214,4.944190531399352,5.8995340429580985,,,,,,,,0.9007148872516775,0.9235933408573265,0.9003440216462425,,4.938097532154267,,253.85,337.50128235106445
2024-10-20 03:35:00,,12.970258791040415,,12.95988313739202,11.497580095194955,12.997420590309801,,4.899437239358917,4.951588743891708,4.90011225540886,4.949519233803338,5.899530090051228,,,,,,,,0.9033350943095493,0.9334802173265199,0.9005311714946191,,4.93328351489523,,253.85,337.54596017447716
2024-10-20 03:40:00,,12.979028183729495,,12.95682884243026,11.495839369448499,13.014571067494764,,4.899437239043577,4.948775450462196,4.900549277844817,4.945238637949301,5.899525086277753,,,,,,,,0.9026704112999409,0.9294651263155982,0.9029510210804393,,4.933790011208396,,253.85,337.558669724585
2024-10-20 03:45:00,,12.988485574168113,,12.94634028028821,11.477951086499807,13.023132173114574,,4.899437239651547,4.931532432559825,4.900297389865481,4.931361840429622,5.899526281246666,,,,,,,,0.9017067875839654,0.914230745700082,0.9008103666926776,,4.932050875620851,,253.85,337.4968630734214
2024-10-20 03:50:00,,12.968555838656126,,12.9502674146108,11.483124983125585,13.002351278075906,,4.8994372397571055,4.93496896788046,4.90014869746236,4.9346692753091865,5.899530222840521,,,,,,,,0.9020035221277678,0.9188112113943803,0.9018457074762557,,4.93330783211241,,253.85,337.47902219082886
2024-10-20 03:55:00,,12.974612225992665,,12.965940335706799,11.50399665086533,12.99919606996914,,4.899437240843898,4.94688328593295,4.900320363910813,4.953686230426537,5.899532488864134,,,,,,,,0.9027444081982704,0.9409740911241902,0.9029972310098275,,4.929456047614691,,253.85,337.56977667045925
2024-10-20 04:00:00,,12.97853403126047,,12.947549444271713,11.484767329907859,13.008254396155845,,4.899437240007589,4.9393252959526635,4.900152551288128,4.941396811348181,5.899523571911395,,,,,,,,0.9006461553323586,0.9230978387482232,0.902785020105056,,4.933105177941007,,253.85,337.50857486423047
2024-10-20 04:05:00,,12.989875157850344,,12.958230993883586,11.510871458713607,13.017715137807235,,4.899437240088674,4.958483735771704,4.900359756142532,4.960628552841523,5.89952682687559,,,,,,,,0.9063645014756022,0.9342595785351608,0.9024895730432958,,4.940781906794961,,253.85,337.6290244198238
2024-10-20 04:10:00,,12.993894395164178,,12.950151909440788,11.508210045678085,13.030988481922112,,4.8994372397375425,4.96848023505223,4.900262368715634,4.95981244945164,5.899536368984052,,,,,,,,0.9044773436832599,0.9302712215646235,0.9041819432270798,,4.942991134989298,,253.85,337.64269513761053
2024-10-20 04:15:00,,12.976837528021882,,12.948603598657817,11.482558563546268,13.003085047476263,,4.899437238816835,4.948047120004444,4.900214428242176,4.947189149181557,5.899527135330747,,,,,,,,0.9009075496165645,0.9227213042815646,0.9039761843884782,,4.939145325641211,,253.85,337.5222501732058
2024-10-20 04:20:00,,12.986241760430596,,12.93988309204998,11.476019876414934,13.019168919996648,,4.899437240239469,4.942423816030015,4.900075372755936,4.947993076739517,5.899527513172551,,,,,,,,0.9008404592776192,0.9254395368351898,0.9021635553688735,,4.93360792427514,,253.85,337.5228221435865
2024-10-20 04:25:00,,13.00778780809942,,12.944145534426058,11.482964264402383,13.040921527424047,,4.89943723899583,4.942587265082499,4.9000199237849404,4.951251878258231,5.899532099251171,,,,,,,,0.9026961858079241,0.9294078406681398,0.8998695071190053,,4.934498453517813,,253.85,337.58511952683745
2024-10-20 04:30:00,,13.002871162235426,,12.936415982336646,11.475331048090208,13.034198751688344,,4.899437239980871,4.947544738833532,4.900131694857404,4.944543572563542,5.899527127200813,,,,,,,,0.9025572557533844,0.9192794071330007,0.9006681915606664,,4.938452662318361,,253.85,337.5509588345522
2024-10-20 04:35:00,,13.00829638337611,,12.93432790534334,11.47902115761014,13.031090278028758,,4.899437241141496,4.952448335732268,4.900167703267217,4.955056978104649,5.899519380008024,,,,,,,,0.9032715178422304,0.9274757466331611,0.9006484041220085,,4.932576317451479,,253.85,337.57333734866086
2024-10-20 04:40:00,,12.996611588639547,,12.952373932313282,11.487646658879568,13.026669829605027,,4.899437239296141,4.952225329814197,4.900200957329261,4.956697968068014,5.899525037262022,,,,,,,,0.901125039050916,0.9387866758034152,0.9022755471669379,,4.9338460031162645,,253.85,337.5974218063446
2024-10-20 04:45:00,,12.99355784332639,,12.936952158077876,11.46988573099387,13.022777983032766,,4.899437239700486,4.940495929988759,4.900325569769348,4.944525193408924,5.899522794176813,,,,,,,,0.9013385928444513,0.9177462117749277,0.9008141287174432,,4.934755968235235,,253.85,337.5121353440473
2024-10-20 04:50:00,,12.97917245104562,,12.939570157399013,11.468358048145264,13.011586761320972,,4.899437239974498,4.93846167597262,4.900171006667166,4.946505509897933,5.899530644539804,,,,,,,,0.9003926858889305,0.9172390926295516,0.9017237905330605,,4.937375375311335,,253.85,337.48952443932575
2024-10-20 04:55:00,,12.98378271080069,,12.948978381423164,11.487641329372535,13.01365895459932,,4.899437239207581,4.953670553797718,4.9002398070968125,4.956551819297147,5.899531892264933,,,,,,,,0.9010552233293637,0.9379547944391643,0.9029753064288057,,4.936498454161787,,253.85,337.571976466219
2024-10-20 05:00:00,,12.985832434136247,,12.946972225291793,11.481198304044158,13.011683711042254,,4.899437245787974,4.945030446855289,4.900274074993493,4.946934312751343,5.899531882039971,,,,,,,,0.9004683910808773,0.9312468644914388,0.9014126941478305,,4.935029026250782,,253.85,337.53505161291343
2024-10-20 05:05:00,,12.984529957300104,,12.945506603036593,11.485594228038263,13.01339857530734,,4.899437238831757,4.950683350397844,4.900193788236656,4.952892906060534,5.899535603753049,,,,,,,,0.9029848879256559,0.9250412626787414,0.901536415050689,,4.940076689773574,,253.85,337.55141150639076
2024-10-20 05:10:00,,12.979817577069356,,12.952291796164632,11.495397256304383,13.010807576945782,,4.899437239476344,4.9651601127754486,4.900231863171397,4.955130258825325,5.899528497240733,,,,,,,,0.9017698799746319,0.9302026666971891,0.903348710201944,,4.935816658487547,,253.85,337.5789400933347
2024-10-20 05:15:00,,12.994717268579906,,12.943592026798818,11.495369785389938,13.02656702838638,,4.89943723947379,4.959187969249358,4.900287389260324,4.963655678276236,5.899522127803773,,,,,,,,0.9011912507860151,0.9327602189226596,0.9041445358180388,,4.938205145133655,,253.85,337.6086376638789
2024-10-20 05:20:00,,12.991881703185355,,12.944978756610636,11.486377639767433,13.029382434936785,,4.899437238815476,4.947857673400514,4.900451405475716,4.946744710400754,5.89953008392058,,,,,,,,0.9012439333952811,0.9190277569149453,0.9022740952747098,,4.937990699861893,,253.85,337.5571781319601
2024-10-20 05:25:00,,12.98484945665692,,12.945312331529296,11.476582274124604,13.015309342401665,,4.899437238953281,4.943653177332729,4.900161190455265,4.942743219766153,5.8995233411050005,,,,,,,,0.9008021225728639,0.923526743888346,0.9004116962696782,,4.9331018614649995,,253.85,337.5154139965208
2024-10-20 05:30:00,,12.981526058774435,,12.943703741835677,11.480220340336714,13.012151498929052,,4.899437238649515,4.945596683659246,4.900159087592588,4.946892967398635,5.899527933432524,,,,,,,,0.9007338838536799,0.9276333960944626,0.9006871369730335,,4.9327613845958975,,253.85,337.5210313521254
2024-10-20 05:35:00,,13.009959924266596,,12.946185308303555,11.482713672495269,13.034980373906803,,4.899437239007584,4.947814657069097,4.900433102669064,4.9443162776363705,5.899530965250975,,,,,,,,0.9012230934338914,0.929720108705127,0.902000894857262,,4.9321419326361235,,253.85,337.5804575502377
2024-10-20 05:40:00,,12.993716771591572,,12.9536016795388,11.489970338358164,13.020108196412563,,4.899437239689554,4.946260446960992,4.900164670092618,4.947936162822469,5.899525932533609,,,,,,,,0.9021865157953307,0.9407882889157843,0.9030823053474638,,4.931484314098175,,253.85,337.5782628621571
2024-10-20 05:45:00,,12.976875180746884,,12.933860865225503,11.470841637245698,13.005331607098006,,4.899437239347795,4.93896009149241,4.900192288662327,4.939513991020938,5.899530331239468,,,,,,,,0.9011335429058172,0.9217600970322868,0.9025932454878748,,4.930455160779198,,253.85,337.4704852782842
2024-10-20 05:50:00,,12.974268024134755,,12.941229598669985,11.480412369361046,13.005990645064834,,4.899437239833591,4.942977622316385,4.900191348984447,4.941495036793107,5.899527516013589,,,,,,,,0.900522156605791,0.9148185683884369,0.9037254927134246,,4.931371957415727,,253.85,337.48596757629514
2024-10-20 05:55:00,,12.986955120409723,,12.954265750978392,11.50206682637148,13.008750925109705,,4.899437273866062,4.952278093927515,4.900183827097477,4.958876921298357,5.899536447672376,,,,,,,,0.9025361374450547,0.9369099197164268,0.9018818246357119,,4.930718955419966,,253.85,337.5843980239482
2024-10-20 06:00:00,,13.00306080111523,,12.946362124059835,11.487508134504088,13.025768035642775,,4.899437241036875,4.946958923565438,4.90018822966241,4.957459272517518,5.899532799466277,,,,,,,,0.9018922301287903,0.9334216113746743,0.9042346940443523,,4.929889232569081,,253.85,337.58571332968734
2024-10-20 06:05:00,,13.004295441914584,,12.936601127893814,11.483123284460987,13.034331826097622,,4.8994372396976065,4.949211135317714,4.900192961363247,4.948206626712758,5.899533280928052,,,,,,,,0.9056745758578615,0.9243648877245794,0.9010141894073035,,4.932789568691514,,253.85,337.56877614606765
2024-10-20 06:10:00,,12.989953697889518,,12.945963497234734,11.4840008442031,13.021742824441253,,4.899437240721161,4.944208488753592,4.899712990507112,4.946455741630775,5.8995394619924,,,,,,,,0.9023756724799376,0.9213285494157168,0.900090148095098,,4.933031460773092,,253.85,337.53784061813747
2024-10-20 06:15:00,,12.997075133085913,,12.939102976722213,11.483143245875116,13.022111746170154,,4.899437240463926,4.94502813519452,4.899685691034067,4.947110333553658,5.899540999052957,,,,,,,,0.9026059352928766,0.9239948989970919,0.9024189292220306,,4.931661049722503,,253.85,337.542916314387
2024-10-20 06:20:00,,12.997642341934878,,12.943027776744385,11.485791085076997,13.030816994785907,,4.899437240852191,4.940817129771049,4.900084402031631,4.947193602865911,5.899531069118019,,,,,,,,0.9006728427067885,0.9204092894376815,0.9031330563838527,,4.935026649974303,,253.85,337.55358348168363
2024-10-20 06:25:00,,12.994428901353002,,12.963548959648808,11.501274945331081,13.024772610946156,,4.899437240260419,4.949691088532321,4.900173826338085,4.954296350346175,5.899526021296465,,,,,,,,0.9005361381090248,0.9368918386917684,0.9017854648452226,,4.932377684467777,,253.85,337.6087410701663
2024-10-20 06:30:00,,13.00382141237332,,12.942764794910643,11.4923983973744,13.034549239508697,,4.899437240569028,4.950405493405236,4.9001608477422085,4.954671038022149,5.899536584864672,,,,,,,,0.9009274944314242,0.9232007447799577,0.900727530953203,,4.933128125201395,,253.85,337.58572894413635
2024-10-20 06:35:00,,13.008910817666361,,12.95900483067796,11.495668843064747,13.033977348906317,,4.8994372409762885,4.947777683352849,4.900312040698902,4.949955054768654,5.899534972098008,,,,,,,,0.9038514032883038,0.9376771393072293,0.9019589007282163,,4.93190039262436,,253.85,337.6199666681582
2024-10-20 06:40:00,,12.99841796490681,,12.973263494389546,11.503935331927375,13.02010937121118,,4.89943724066114,4.946790237116218,4.900206256367932,4.959114299735747,5.899535581975956,,,,,,,,0.9024900117491178,0.9374448806600334,0.9011256887326625,,4.9346665558992875,,253.85,337.626536915333
2024-10-20 06:45:00,,13.018374659005016,,12.960610902296697,11.490332182060996,13.043205080553573,,4.89943724112814,4.946589684225084,4.900181812044265,4.944635091958009,5.899530758679819,,,,,,,,0.9032386656100643,0.9225187355705552,0.9003742154590695,,4.94418609960582,,253.85,337.6232151281971
2024-10-20 06:50:00,,13.012098589783745,,12.9535517428591,11.485558648152736,13.078648019457232,,4.899437241005668,4.938791807892679,4.900195732621871,4.944957284715509,5.899537537689642,,,,,,,,0.9003841650770654,0.9177974332567895,0.9018902615242723,,4.980410811321846,,253.85,337.66325927535814
2024-10-20 06:55:00,,13.023501570803923,,12.960143570614047,11.50122334064268,13.081389628926924,,4.899437241675797,4.945950199399635,4.90019569675558,4.959127045826677,5.899535682906055,,,,,,,,0.9006408054291234,0.9383967212442015,0.9031831501252001,,4.97842071615399,,253.85,337.74114537050383
2024-10-20 07:00:00,,13.018922797610413,,12.942851052796197,11.493669541587392,13.067219119266086,,4.899437240622458,4.953348298772976,4.9001669022402075,4.950261102491968,5.899537634373983,,,,,,,,0.901689392927308,0.9219228731321985,0.9018630902765981,,4.964822808926291,,253.85,337.6657118550241
2024-10-20 07:05:00,,13.012284394497227,,12.949991419772772,11.512814015435346,13.042309371498918,,4.899437242768364,4.9651956756883555,4.900207311451265,4.971501373561494,5.899531173824798,,,,,,,,0.9026983907899284,0.927836147104854,0.9018130783490934,,4.944085520529388,,253.85,337.67970511527176
2024-10-20 07:10:00,,13.005798480184595,,12.950602857323542,11.496017186960996,13.033512313115603,,4.899437243190564,4.952875913338227,4.900107039960025,4.959730607028352,5.899524440723343,,,,,,,,0.9022773977853467,0.9164500808027851,0.9002393626077863,,4.945934846529445,,253.85,337.6125077695506
2024-10-20 07:15:00,,12.99010879646336,,12.971542069775044,11.517660670049095,13.027597226749556,,4.899437240002968,4.964459330003359,4.900177465706419,4.963909041624149,5.899535930855862,,,,,,,,0.9024914773061106,0.9267986742491193,0.9024796128739079,,4.9450046884461525,,253.85,337.66120222410507
2024-10-20 07:20:00,,12.996343663626009,,12.961968511309957,11.51521602002774,13.035698239528228,,4.899437239758827,4.964939965441189,4.899893035914618,4.963482891393706,5.899529382103778,,,,,,,,0.9008296720285733,0.9277736311623733,0.9045152976592079,,4.947163791616893,,253.85,337.66679134157107
2024-10-20 07:25:00,,13.007078174988157,,12.967457092658435,11.525181366193936,13.048405217182484,,4.899437239545351,4.969883942996217,4.89996382830739,4.972307929717774,5.899527784109126,,,,,,,,0.9015043351290005,0.9330472340511251,0.9019753570390019,,4.946767368724086,,253.85,337.7225368706421
2024-10-20 07:30:00,,13.003413061983107,,12.96045768593671,11.502480962163185,13.037053883633536,,4.899437238885728,4.9490970215752075,4.899987615891625,4.95839227662797,5.899520959898562,,,,,,,,0.9015509530021664,0.9217893060480454,0.9007083976214764,,4.945783776057842,,253.85,337.6296731393252
2024-10-20 07:35:00,,13.018985544976543,,12.96487387067366,11.532681728451234,13.060087488685298,,4.899437238503127,4.980921490672592,4.900168434539451,4.979328355714187,5.899532314071282,,,,,,,,0.9017180187160536,0.9391774968545072,0.9013645369893976,,4.944788044791122,,253.85,337.77306456363846
2024-10-20 07:40:00,,13.003950221052882,,12.979091016251889,11.5268230036307,13.038023271164711,,4.8994372393566525,4.960530235085111,4.900221936669372,4.964309527057644,5.899532737422585,,,,,,,,0.9014640051931792,0.9303185663203949,0.9026642262921433,,4.94584829027814,,253.85,337.7022142757754
2024-10-20 07:45:00,,12.999168480928239,,12.96473750050326,11.514819374884844,13.029610134031486,,4.899437240014111,4.958971829244065,4.900187234110932,4.964088584867684,5.899526662555005,,,,,,,,0.9011528504141479,0.9217099976425117,0.9028896442171498,,4.943646042402651,,253.85,337.6499455758161
